ECs3289	78949.171826519	1.27616977564821	0.296264716668628	4.3075320949393	1.65086147495715e-05	5.19157541746699e-05
ECs1922	101.755305389597	-2.02313976163085	0.46983398382439	-4.30607370110341	1.66177710579736e-05	5.22286598794767e-05
ECs3907	774.081565071893	-1.37309331789788	0.318897835100931	-4.30574675260275	1.66423363666632e-05	5.22754921064352e-05
ECs5026	13639.5272779363	-1.12435035498934	0.261189225030713	-4.3047348329822	1.67185865601401e-05	5.2484523913986e-05
ECs1035	1947.16610707928	1.18109655314798	0.274502480345437	4.30268080514855	1.68743867655671e-05	5.29428990805989e-05
ECs1877	174.258025118982	-1.88382880860773	0.438020036435347	-4.30078227457019	1.70196220270972e-05	5.33676148084455e-05
ECs3215	7281.23115105201	1.34617391713275	0.313169623280459	4.29854563489124	1.71922506130721e-05	5.38776845690075e-05
ECs4208	28479.7426528019	-1.14432481758995	0.266268552708235	-4.29763412145724	1.72630806076472e-05	5.40683283189136e-05
ECs3077	1684.6498625379	1.45095127511742	0.337671905883686	4.29692624655963	1.73182784122538e-05	5.42098194050237e-05
ECs4108	3728.34730910957	1.08550662413476	0.252697460880271	4.29567681587857	1.74161156158641e-05	5.44845398300805e-05
ECs0396	287.604448253731	-1.57414831491296	0.366733064151861	-4.2923544910069	1.76788403405626e-05	5.52744782671116e-05
ECs5505	53.9909096815631	2.90745627358011	0.677987994061022	4.28835952708394	1.79997577173949e-05	5.62453434392772e-05
ECs5189	252.601068826783	-2.00550265231628	0.46779847056516	-4.2871081854829	1.81014148580418e-05	5.65303423597852e-05
ECs1857	5507.90260124798	1.53464002835717	0.358499625300805	4.28072979733104	1.86281422235249e-05	5.81417318448045e-05
ECs3307	1429.54030623125	1.36590096508186	0.319162047386024	4.27964720827165	1.87189794051282e-05	5.83915568640937e-05
ECs4657	254.297659406174	1.93878775425875	0.453077743395922	4.27915028384995	1.87608161591545e-05	5.8488331184361e-05
ECs3213	6421.33666655998	1.40967836672996	0.32949461522805	4.27830471752715	1.88322103522422e-05	5.86770885917502e-05
ECs1722	372.944548966796	-1.65837236135547	0.387656878788412	-4.27793869294559	1.88631953100396e-05	5.87397947219368e-05
ECs4402	1291.49015712917	-1.37006020817349	0.320343075921483	-4.27685288415379	1.89553978638298e-05	5.89929499686166e-05
ECs4112	263.079455717518	-1.84000164537961	0.430312165995892	-4.2759693793951	1.90307381561714e-05	5.91933655472863e-05
ECs1334	50.2486255416626	4.60796116129896	1.07885860381402	4.27114465696315	1.94472206218135e-05	6.04540323812581e-05
ECs5388	39.2757236159987	3.15590262321274	0.738942771248206	4.27083496314858	1.94742485614116e-05	6.05032799934953e-05
ECs1320	501.927667889274	-1.90778964960493	0.446885040559263	-4.26908371606575	1.96277597078081e-05	6.09452079561046e-05
ECs3321	111.470663497203	-2.70784596665734	0.634587677215085	-4.26709509793955	1.98034755992711e-05	6.14555361540202e-05
ECs0410	833.88485076802	1.33248879576541	0.312339186165698	4.26615953035912	1.98866603143418e-05	6.1678294518506e-05
ECs3808	163.633344130888	-2.18869661293662	0.513558160099467	-4.26182812967612	2.02761361866856e-05	6.28502123975831e-05
ECO572655	1349.72251712461	-1.10667394604404	0.25978942621233	-4.25988833409848	2.04529059394612e-05	6.33618374722485e-05
ECs4326	2471.99198008125	1.4476430940856	0.339948845138291	4.25841450791426	2.05881927718388e-05	6.37444388682749e-05
ECs1751	5049.88319022765	1.14677660263111	0.269487356082694	4.25540039911635	2.08675243000336e-05	6.45723334890627e-05
ECs3687	8600.12072794591	-1.29727304398809	0.304930479443905	-4.25432395723084	2.09681547610437e-05	6.48466261306377e-05
ECs4127	13601.6552051809	1.28612494282388	0.302403914196883	4.25300362344694	2.10922162346378e-05	6.51930272075177e-05
ECs0587	17741.0467422358	1.09354602458633	0.257226171554587	4.25130156071331	2.12531771095049e-05	6.56530182668828e-05
ECs0708	9324.02458742782	-1.32982573709569	0.312942380254148	-4.24942679868322	2.14318230049092e-05	6.61670836949508e-05
ECs5393	68.7098070605743	2.59186888523327	0.610441361191954	4.24589329951752	2.17724230055537e-05	6.71802829646549e-05
ECs4562	1587.26035885237	-1.26487237348266	0.298003312591044	-4.24449098395919	2.19090175871909e-05	6.75632133005221e-05
ECs3209	306.500343980553	1.97238855410233	0.464814620125976	4.24338751127872	2.20170760160598e-05	6.78577573623178e-05
ECs0190	1003.20390180176	1.33716486010493	0.315281854666604	4.24117290707682	2.22354754582398e-05	6.84918489485301e-05
ECs4756	1820.26991714649	1.10107606491355	0.259655809051319	4.24052159255149	2.23000980583025e-05	6.86518101294014e-05
ECs3473	12976.6734099015	1.06527104188459	0.2513437612027	4.23830309846239	2.25215582375738e-05	6.92941459084397e-05
ECs1860	474.473831190683	1.48359783802463	0.350096373192899	4.23768411107527	2.25837208788245e-05	6.94459046239692e-05
ECs4440	267.300703801329	-1.92632467363406	0.454785227363303	-4.23567995997203	2.27861126515714e-05	7.00284564388352e-05
ECs2634	173.575386489779	2.08259799555604	0.491803458249223	4.23461437821097	2.28944234805101e-05	7.03213722919245e-05
ECs1869	2031.06534127187	1.72143144516406	0.406537809182263	4.23436985757034	2.29193467515111e-05	7.0357971951716e-05
ECs0322	1375.81890220552	1.53425352256884	0.362659350291211	4.23056380963803	2.33106305124453e-05	7.15185481802702e-05
ECs0872	10889.803901857	-1.43089317478731	0.339160613735481	-4.21892494835291	2.45469960991616e-05	7.52691053856946e-05
ECs1251	881.457948326467	1.82037280240981	0.431652894815697	4.21721439673665	2.47338788225443e-05	7.57991787825166e-05
ECs4425	4996.60098448246	1.26534105406866	0.300151796914364	4.21567042768587	2.4903723434321e-05	7.62764666230137e-05
ECs0572	112.212561917497	-2.7721493234947	0.658202031275674	-4.21169973924563	2.53456301066781e-05	7.7586029002276e-05
ECs3160	2900.3666310551	1.52704394062161	0.364098564767611	4.19403998913386	2.74029640697699e-05	8.3836330686304e-05
ECs5007	12998.3115807286	1.40097388392742	0.334370400230502	4.18988607532738	2.79094543149218e-05	8.53376135610016e-05
ECs1714	1637.97987332811	1.28546330278583	0.306835749234534	4.18941829950613	2.79670449816286e-05	8.54653933930108e-05
ECs3884	358.683621890887	-1.58594910874831	0.378662605505842	-4.18829080476457	2.81063222915183e-05	8.58425168124351e-05
ECs5573	251.107183860709	2.17244665885137	0.51885172042412	4.18702795680348	2.82631023961847e-05	8.62726415693924e-05
ECs2020	1233.01143596759	-1.10520657714045	0.264077956360296	-4.18515271919385	2.84974442220973e-05	8.69389034389873e-05
ECs4154	14005.2355512652	1.27316586605178	0.304286980698178	4.18409576095085	2.86303413240806e-05	8.72951049729156e-05
ECs0194	1870.066568781	-1.18036353065922	0.282229301476331	-4.18228555463512	2.88593180222528e-05	8.79436908069663e-05
ECs3589	5129.96939728256	1.21069281121024	0.289514754233044	4.18180004130531	2.89210270260843e-05	8.80821144054559e-05
ECs0223	367.652465379324	1.50395776711997	0.359883148446122	4.17901692150258	2.92771903913138e-05	8.91166701331549e-05
ECs0588	7732.08815831469	1.45200410470327	0.347627942574129	4.17689123017964	2.95520249333871e-05	8.98944905860401e-05
ECs4704	2236.6810694869	1.23530646571024	0.295755415880234	4.17678392138212	2.95659639032289e-05	8.98944905860401e-05
ECs0638	825.278777816375	-1.32871313845496	0.318229921545983	-4.1753243441094	2.97561786080098e-05	9.04220056689465e-05
ECs0718	12119.9409109181	-1.02868617836026	0.246393108134387	-4.17497951200486	2.98012872948869e-05	9.04600132901552e-05
ECs3843	18633.7449488946	-1.38870531526487	0.332626175306098	-4.17497304289694	2.98021341621476e-05	9.04600132901552e-05
ECs4538	266.331278764379	-2.15990665478548	0.517432937609431	-4.17427360686464	2.98938319862968e-05	9.06874577755913e-05
ECs0474	4615.26005394557	1.64841198602752	0.395024591347302	4.17293510868607	3.0070060581125e-05	9.11709404054401e-05
ECs1872	1499.65226117883	1.48104593259237	0.355065419329437	4.17119170712095	3.03010802539417e-05	9.18199120972384e-05
ECs4447	163.955048679478	-1.75434478676583	0.420868051055796	-4.1683962048553	3.06750390107886e-05	9.29010559962798e-05
ECs5531	7178.9371556049	1.06017535463061	0.254440231039131	4.16669702861402	3.09044791909846e-05	9.35435522910106e-05
ECs3396	111453.508584451	1.45033046563806	0.348117946454915	4.16620424315266	3.09713245950287e-05	9.36934534309343e-05
ECs4931	6088.52075319415	-1.65341038006405	0.396921673674003	-4.1655835136431	3.10557209067396e-05	9.38962517521267e-05
ECs1386	2086.61310096839	1.09447199971299	0.262832279238979	4.16414605877937	3.12520015253662e-05	9.44369141065396e-05
ECs1326	714.247566089034	1.37002480073821	0.329199984953754	4.16167941481125	3.15915649092986e-05	9.5409701057731e-05
ECs4384	6750.77845100033	1.11831080806277	0.268780086837068	4.16069070154249	3.17286550150589e-05	9.57702538931103e-05
ECs4110	3898.41294830979	-1.24671268056163	0.299965705672796	-4.15618404699087	3.23607169506389e-05	9.76236017769134e-05
ECs2611	1635.68714482162	-4.63317799193001	1.11489532132649	-4.15570673165754	3.24283570092076e-05	9.77731232234134e-05
ECs3205	259.787211506036	1.64641110685918	0.396415058877202	4.15325066490269	3.27785336990054e-05	9.87738656144402e-05
ECs3828	2692.20407113496	1.32459912392619	0.318951267517106	4.15298278711229	3.28169432278389e-05	9.88345467257131e-05
ECs2351	13884.1060662504	-1.12115934340706	0.270045460040008	-4.15174298150006	3.29952697184501e-05	9.93163126917623e-05
ECs4323	215.103516881824	-1.7096180948975	0.41181932309285	-4.15137901266485	3.30477954359148e-05	9.94190909415257e-05
ECs1474	592.250941651463	1.68424284891115	0.405793609754667	4.1504913049996	3.31762371989725e-05	9.97500094548318e-05
ECs0498	1589.48570023749	-1.20540078727949	0.290535113618937	-4.14889881042222	3.34078432996103e-05	0.000100390569115329
ECs5476	14.4306565934686	5.35344687385925	1.29070529863879	4.14769109532992	3.35845117657072e-05	0.000100865421510667
ECs1754	4654.44204816726	1.08549231661979	0.261766998582846	4.14678826015667	3.37171606949591e-05	0.000101207614982816
ECs2196	315.946812043983	1.70476861794912	0.411223060382025	4.14560559022491	3.38916773557242e-05	0.000101675032067173
ECs4845	9730.59335260016	1.20544994244251	0.290809542703308	4.14515263576598	3.39587429834147e-05	0.000101819756539518
ECs3692	337.934698706762	1.38050409415076	0.333266935945132	4.14233740360624	3.43784084483459e-05	0.000103020948087038
ECs3501	649.555891066452	-1.7932828651748	0.433018333909678	-4.1413555148657	3.45259332830447e-05	0.000103405743703205
ECs4253	407.196902508274	1.38229848045349	0.333906084705903	4.13978224347419	3.47635651477239e-05	0.000104059836128411
ECs4230	13979.4148506263	1.15907408752641	0.280025153663437	4.1391784715151	3.48551725364935e-05	0.000104276343058569
ECs2638	306.55704241881	1.59766431958643	0.386783246198293	4.13064509719574	3.61746686094475e-05	0.000108164058877005
ECs0939	145.584910706848	1.9871784564645	0.482822631427668	4.1157525085114	3.85918237535876e-05	0.000115327720819423
ECs3455	92657.3895599654	-1.33633210472973	0.324815770872197	-4.11412321865224	3.88653803153593e-05	0.000116081083448801
ECs2538	534.847374167889	1.28725033681188	0.312954488926599	4.11321895789709	3.90179982016571e-05	0.000116472600592033
ECO575204	670.982219314156	1.36124335262512	0.331221796754258	4.10976380770937	3.96064013544472e-05	0.000118163830626699
ECs5213	2629.79554773683	-1.15475259605148	0.281107260657641	-4.10787182568667	3.9932159303365e-05	0.000119070038407884
ECs4426	1042.96380704449	-1.58719912349455	0.386771112609285	-4.10371682824703	4.0656505098945e-05	0.000121163105278344
ECs3901	4661.69377913273	1.19618536837095	0.29182173415104	4.09902768843061	4.14889405287709e-05	0.000123575814603591
ECO572933	113.84031413224	2.07890492016963	0.507348213164822	4.09758991206747	4.1747403071908e-05	0.000124277216959797
ECs3076	863.976882394848	1.38360018122743	0.338414530425169	4.08847746427772	4.34213719993087e-05	0.0001291893295623
ECs3357	3395.90529049579	1.07942257571629	0.264035520841064	4.08817181975316	4.34786082551202e-05	0.000129288505800959
ECs3013	6788.76252652437	-1.26591900624638	0.30975097113392	-4.08689277587144	4.37189046078458e-05	0.000129931623639471
ECs3528	271.415645745379	-1.87946457512159	0.460397786635507	-4.08226240368428	4.45993988809165e-05	0.000132475644451882
ECs3855	8683.86758179084	-1.52605551586697	0.373915759426656	-4.08128161863771	4.47880475699887e-05	0.000132962979860631
ECs3648	311.190415976915	-1.39283169254969	0.341336966235196	-4.08051816922158	4.4935416504948e-05	0.000133327299986431
ECs4857	3417.45232112818	-1.36314150978425	0.334084405585724	-4.08023088475011	4.49909901319685e-05	0.000133419005276216
ECs3690	1731.93114960427	-1.30230023607286	0.319350145537006	-4.07796975912745	4.5430673817155e-05	0.000134649049138077
ECs0162	848.557376046424	1.36867064934821	0.335765341703658	4.07627136977165	4.57636081922211e-05	0.000135561531605544
ECs2372	2892.57946166655	-1.2016668882073	0.295011134356048	-4.07329333799655	4.6352982783413e-05	0.000137232229816903
ECs3223	2639.10916838192	-1.20286314462795	0.295377068840952	-4.07229697737856	4.65517717179062e-05	0.000137745368283454
ECs1211	146.384695950636	2.06416780678001	0.506935398509016	4.07185572925285	4.66400653951532e-05	0.000137931172073474
ECs2847	54733.9934694872	1.22001758831792	0.299716312215845	4.07057453529357	4.68973328869617e-05	0.000138616215074085
ECs4632	8214.89561385974	1.45969974018826	0.359396481811426	4.06153041017848	4.87520661585814e-05	0.000144019620891189
ECs2531	110.390362078527	2.07872873057502	0.51222474291719	4.05823568525092	4.94448539328517e-05	0.000145983515525331
ECs4014	54.8792811055964	-2.5790457854613	0.635528340291187	-4.05811294627652	4.94708419223391e-05	0.000145983515525331
ECs2471	7159.33185583702	-1.38717844142061	0.342024191635216	-4.05579042461447	4.99650455872865e-05	0.000147361467601763
ECs2705	2157.85499273451	-1.41260179752214	0.348401616099732	-4.05452136914823	5.02370582077777e-05	0.000148082968853335
ECs2446	4379.26405461264	1.31497632572578	0.324417333840373	4.0533479212082	5.04898265458609e-05	0.000148746988990502
ECs1500	2373.27830493765	1.24696907256243	0.307824399719653	4.0509104336696	5.10187350192645e-05	0.000150223373826457
ECs4771	23544.3934378606	-1.16290266143371	0.287226986396664	-4.0487235409967	5.14977323976515e-05	0.000151551270151739
ECs3814	13437.139928437	1.26829787791193	0.313881793071023	4.04068635362022	5.32949962104451e-05	0.000156755103046382
ECs3284	7636.65671014008	-1.10829361428537	0.274306999499949	-4.04034026220893	5.33737080073833e-05	0.000156901297071705
ECs0040	666.939824556851	1.43601292810463	0.35567107075924	4.03747463924804	5.40296835540397e-05	0.000158743377698968
ECs4737	316.291732885692	2.11545722194367	0.524232577696817	4.03534101455083	5.45230490658974e-05	0.000160105956784712
ECs3447	1235.61275635617	1.1548826808057	0.286344614332075	4.03319155661289	5.50243896119894e-05	0.000161490463055481
ECs0656	12.0936200457939	5.74039074631799	1.42333614432907	4.03305344924259	5.50567507029522e-05	0.000161497811579321
ECs3570	1941.43226723885	1.25319431246755	0.310972888559697	4.02991501372304	5.57970224499242e-05	0.000163580538987339
ECs2951	163.308795705326	-1.80342325447512	0.447989370528736	-4.02559384912782	5.68317082834518e-05	0.000166523678280168
ECs3326	2374.95200583581	-1.04981913274124	0.260811074135523	-4.02520919106271	5.69246888136168e-05	0.000166705815805551
ECs4781	10012.7362527409	1.13073072617702	0.280964368122016	4.02446307955309	5.71054517423193e-05	0.000167144690732795
ECs4557	547.439873857697	1.24099574208112	0.308666210248793	4.02051050900855	5.80721585193482e-05	0.000169882263618796
ECs3873	7952.76062998944	1.06635851442676	0.265274024366449	4.01983766399117	5.82382567536754e-05	0.000170276070692232
ECs4637	24717.4845220217	1.24915472398962	0.310835346753857	4.01870230343783	5.85195519635726e-05	0.00017100608134574
ECs5146	3849.78245433528	1.28844041851631	0.320838156507685	4.01585781610563	5.92299586624817e-05	0.000172988577972658
ECs0530	3492.19948078277	1.05187667152991	0.26212778470153	4.01283928267131	5.99927609719611e-05	0.000175121880246809
ECs2987	988.21053703091	-1.34834197646184	0.336068560399265	-4.01210388398114	6.01800050415554e-05	0.000175573704029004
ECs1927	1424.20648533709	1.46922243685681	0.36622596697711	4.01179208832191	6.02595600490506e-05	0.000175654077051678
ECs5523	11.0806947055458	5.67379315526005	1.4142968326697	4.01174139982333	6.02725026821804e-05	0.000175654077051678
ECs0620	729.36591718677	-1.30613927079165	0.325612454579513	-4.01133080882413	6.03774386839575e-05	0.000175865140463934
ECs3678	4176.73486558512	0.991854989206566	0.247298845110504	4.01075463479565	6.05249849839525e-05	0.000176200023562002
ECO574285	278.147896832852	-1.62241527102195	0.404702995068229	-4.00890354356885	6.10013250451512e-05	0.000177491214184628
ECs0935	818.883343009271	-1.50149942198804	0.374649035114738	-4.0077493367311	6.13001305880899e-05	0.0001782647345973
ECs5401	514.671701032265	-1.28127151824289	0.31981628351984	-4.0062735522452	6.16842063834065e-05	0.000179285261863431
ECs5585	16.7728863803929	4.58137516361616	1.14371324314481	4.00570264537551	6.18333962702303e-05	0.000179622363279095
ECs0794	623.452705557061	1.28979375526675	0.322001230517752	4.00555536136576	6.187194005437e-05	0.000179637854940466
ECs2748	628.154370320495	-1.52526774508266	0.381178333590984	-4.00145446545586	6.29543111844708e-05	0.000182682333260087
ECs0136	363.008711019866	-1.42819897224431	0.35748711254576	-3.99510617899966	6.46652654254645e-05	0.000187546606266133
ECs2016	121.354445216965	1.84621389826482	0.462140811975616	3.99491637705054	6.47170911971534e-05	0.000187596327055414
